cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,33,0,33,2,None,1.38047209999786,0.31305650000285823,,,,space,6.55975639999815,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.3245179000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.313127100002,437.308918200004,,,,437.3090798999983,440.0584710999974,Guess,Saft,Karton,1,440.0645844000028,440.0737122999999,440.0737122999999,440.0737122999999,440.0737122999999,443.058566599997,,434.3245179000005,434.3245179000005,434.3245179000005,434.3245179000005,434.3245179000005,437.324415199997,437.324415199997,437.324415199997,437.324415199997,437.324415199997,,,,,437.324415199997,440.0737122999999,443.07448190000287,443.07448190000287,443.07448190000287,443.07448190000287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.30906400000094,434.30969310000364,2,1.38047209999786,0.31305650000285823,None,443.05868519999785,443.07448190000287,445.8905132,445.87475699999777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,34,0,34,2,None,1.2189134000000195,0.42880690000311006,,,,space,6.55975639999815,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.8905132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.8801537000036,448.87487669999973,,,,448.8750362999999,452.4913884999987,Guess,Garten,Zwerg,1,452.4980884000033,452.50612399999955,452.50612399999955,452.50612399999955,452.50612399999955,455.49115580000216,,445.8905132,445.8905132,445.8905132,445.8905132,445.8905132,448.89034489999904,448.89034489999904,448.89034489999904,448.89034489999904,448.89034489999904,,,,,448.89034489999904,452.50612399999955,455.5066865999979,455.5066865999979,455.5066865999979,455.5066865999979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.8752272999991,445.87573030000203,2,1.2189134000000195,0.42880690000311006,None,455.49127540000336,455.5066865999979,458.74151220000203,458.7240307000029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,35,0,35,None,None,,,,,,space,6.55975639999815,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.74151220000203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.72910129999946,458.7292041999972,,,,458.7292802000011,458.7293226000038,Read,Klee,Glück,1,458.7350904999985,458.74151220000203,458.74151220000203,458.74151220000203,458.74151220000203,461.74005410000245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.7244712000029,458.7249640000009,None,,,None,461.7401839000013,461.7561757000003,464.2620612000028,464.2403309000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,36,0,36,None,None,,,,,,space,6.55975639999815,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.2620612000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.24583610000263,464.245951900004,,,,464.2460377000025,464.24608470000385,Read,Schnorchel,Maske,1,464.25314790000266,464.2620612000028,464.2620612000028,464.2620612000028,464.2620612000028,467.2561054999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.24081090000254,464.2414525999993,None,,,None,467.2562222999986,467.2726638000022,471.7249193000025,471.70706110000174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,37,0,37,None,None,,,,,,space,6.55975639999815,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.7249193000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.7116739999983,471.7118055000028,,,,471.71189640000375,471.7119500999979,Read,Bad,Dusche,1,471.717461799999,471.7249193000025,471.7249193000025,471.7249193000025,471.7249193000025,474.722700600003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.70753120000154,471.7080513999972,None,,,None,474.72282370000175,474.7390022999971,477.67162700000335,477.65633289999823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,38,0,38,2,None,1.7064683999997214,0.5114417000004323,,,,space,6.55975639999815,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.67162700000335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.6608397000018,480.6562249999988,,,,480.6563757999975,483.2228447000016,Guess,Kante,Klinge,1,483.2308993999977,483.23933340000076,483.23933340000076,483.23933340000076,483.23933340000076,486.2228122000015,,477.67162700000335,477.67162700000335,477.67162700000335,477.67162700000335,477.67162700000335,480.67193789999874,480.67193789999874,480.67193789999874,480.67193789999874,480.67193789999874,,,,,480.67193789999874,483.23933340000076,486.238494600002,486.238494600002,486.238494600002,486.238494600002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.65674299999955,477.65734330000123,2,1.7064683999997214,0.5114417000004323,None,486.22293250000075,486.238494600002,490.9878940999988,490.97228539999924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,39,0,39,2,None,2.3457692000010866,0.28789639999740757,,,,space,6.55975639999815,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.9878940999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.976822800003,493.9723819999999,,,,493.97254400000384,497.2221408999976,Guess,Keller,Flut,1,497.2288705000028,497.23723430000246,497.23723430000246,497.23723430000246,497.23723430000246,500.221890599998,,490.9878940999988,490.9878940999988,490.9878940999988,490.9878940999988,490.9878940999988,493.9878585999977,493.9878585999977,493.9878585999977,493.9878585999977,493.9878585999977,,,,,493.9878585999977,497.23723430000246,500.23726100000204,500.23726100000204,500.23726100000204,500.23726100000204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.97272969999904,490.97322189999977,2,2.3457692000010866,0.28789639999740757,None,500.2220118999976,500.23726100000204,502.95488900000055,502.93798490000336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,0,0,0,2,None,1.880928099999437,0.30615150000085123,Guess,3.0526,2.7132,space,5.845840199996019,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,39,39,39,0,39,39,8,0,19,19,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.1685272000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.1599869999991,552.1524405000018,,,,552.1526070000036,554.8684708000001,Guess,Journalistin,Brille,2,554.8752620000014,554.8837882000007,554.8837882000007,554.8837882000007,554.8837882000007,557.8687629999986,,549.1685272000032,549.1685272000032,549.1685272000032,549.1685272000032,549.1685272000032,552.1678373000032,552.1678373000032,552.1678373000032,552.1678373000032,552.1678373000032,,,,,552.1678373000032,554.8837882000007,557.8842377999972,557.8842377999972,557.8842377999972,557.8842377999972,,,,,,,,,,,518.6319310000035,518.6323684000017,518.6598994000014,518.660183,518.6727517999971,518.6730886000005,518.674500400004,518.6781936999978,518.6781936999978,524.5375870999997,space,5.845840199996019,None,524.5377386999971,524.5526231999975,524.5526231999975,537.1533590000035,None,537.1605312000029,537.1682222000018,537.1687062666645,538.3737189000021,547.1678973666678,548.1733208000005,549.1538198999988,549.1548989000003,549.1557759999996,2,1.880928099999437,0.30615150000085123,None,557.868887800003,557.8842377999972,560.9511122999975,560.9350055000032,514.9540465000027,514.9698032000015,514.9698032000015,518.5865685000026,2,3.602730699996755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,1,0,1,2,None,2.3460552000033204,0.29921979999926407,,,,space,5.845840199996019,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.9511122999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.9404005999968,563.935123700001,,,,563.9353055000029,567.1845652999982,Guess,Scheidung,Anwalt,2,567.1914240999977,567.1999763999993,567.1999763999993,567.1999763999993,567.1999763999993,570.184652099997,,560.9511122999975,560.9511122999975,560.9511122999975,560.9511122999975,560.9511122999975,563.9505989000027,563.9505989000027,563.9505989000027,563.9505989000027,563.9505989000027,,,,,563.9505989000027,567.1999763999993,570.2004110999987,570.2004110999987,570.2004110999987,570.2004110999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.9354806999982,560.9361103999981,2,2.3460552000033204,0.29921979999926407,None,570.1847745999985,570.2004110999987,572.2332657000006,572.2177544000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,2,0,2,2,None,1.5144402999940212,0.3264006000026711,,,,space,5.845840199996019,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.2332657000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.2237648000009,575.2177577000039,,,,575.2179207000008,578.1509501999972,Guess,Service,Center,2,578.1581361999997,578.1664145000032,578.1664145000032,578.1664145000032,578.1664145000032,581.1507875000025,,572.2332657000006,572.2332657000006,572.2332657000006,572.2332657000006,572.2332657000006,575.2332882999981,575.2332882999981,575.2332882999981,575.2332882999981,575.2332882999981,,,,,575.2332882999981,578.1664145000032,581.1661373000024,581.1661373000024,581.1661373000024,581.1661373000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.2182235,572.2188956000027,2,1.5144402999940212,0.3264006000026711,None,581.1509138999972,581.1661373000024,583.9182998999968,583.9002955000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,3,0,3,None,None,,,,,,space,5.845840199996019,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.9182998999968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.9051842999979,583.905302799998,,,,583.9053908999995,583.9054397,Read,Brise,Strand,2,583.9110002000016,583.9182998999968,583.9182998999968,583.9182998999968,583.9182998999968,586.9159383000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.9007635000016,583.9012757000019,None,,,None,586.9160530000008,586.9327285000036,589.6520923999997,589.6333127000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,4,0,4,None,None,,,,,,space,5.845840199996019,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.6520923999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.6383459999997,589.6384443999996,,,,589.638517600004,589.638555700003,Read,Postkarte,Nachricht,2,589.6457720000035,589.6520923999997,589.6520923999997,589.6520923999997,589.6520923999997,592.6491133000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.6337439999988,589.6342785000015,None,,,None,592.649239600003,592.6653267000002,595.2318502999988,595.2163058000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,5,0,5,2,None,1.942188699998951,0.3371119000003091,,,,space,5.845840199996019,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.2318502999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.2208418000009,598.2158008999977,,,,598.215924199998,601.8327111000035,Guess,Spinne,Beine,2,601.8397298999989,601.8481408000007,601.8481408000007,601.8481408000007,601.8481408000007,604.8331240999978,,595.2318502999988,595.2318502999988,595.2318502999988,595.2318502999988,595.2318502999988,598.2321010000014,598.2321010000014,598.2321010000014,598.2321010000014,598.2321010000014,,,,,598.2321010000014,601.8481408000007,604.8486688999983,604.8486688999983,604.8486688999983,604.8486688999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.2167217000024,595.2172778000022,2,1.942188699998951,0.3371119000003091,None,604.8332442000028,604.8486688999983,608.4825620999982,608.4655652000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
,,6,0,6,None,None,,,,,,space,5.845840199996019,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.4825620999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.4703768999971,608.4704825000008,,,,608.4705587999997,608.4706014999974,Read,Sitzgurt,Schutz,2,608.4763759999987,608.4825620999982,608.4825620999982,608.4825620999982,608.4825620999982,611.4813550000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.4659854999991,608.4664746999988,None,,,None,611.481474500004,611.4983331999974,616.8639914000014,616.8486916999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,2003,w,right,1,2025-07-02_18h32.03.916,part1_part2,2024.2.4,59.926817372360254,2025-07-02 18h32.22.565521 +0200,
